Emotion,left_eye d,left_eye a,right_eye d,right_eye a,nose d,nose a,mouth_left d,mouth_left a,mouth_right d,mouth_right a
0,13.682105101189656,-127.8749836510982,13.0384048104053,-48.731396999160445,1.3416407864998738,63.434948822921946,10.667708282475669,120.41108126712537,11.189280584559492,65.72555886556053
0,14.187318280774559,-111.50143432404792,14.848568954616468,-62.74467162505693,1.811077027627484,96.34019174590989,13.823168956501979,121.3902681041878,14.05275773647294,65.62353138332523
0,12.907362240210041,-130.6012946450045,12.664912159190052,-68.70264595096623,1.6124515496597112,7.125016348901766,12.969194269498779,109.83212985021838,11.322543883774529,54.34467190209968
0,12.92749008895385,-124.91940201245767,12.880993750483697,-64.23067237566129,1.6492422502470652,-104.03624346792643,14.160508465447135,126.38435181583588,16.31318485152424,49.4748965062461
0,13.12097557348538,-127.56859202882751,12.343419299367577,-49.60009566626328,3.2802438933713463,52.431407971172526,13.695254652615994,151.18920625702694,14.572576985557497,46.66833744829331
0,16.26407083112958,-135.49821161261366,16.3682619724881,-54.950626687951605,1.4560219778561019,-15.945395900922817,17.519132398609244,108.64179189369933,10.720074626605918,53.3438915840331
0,11.738824472663353,-113.07041224982466,11.32254388377453,-72.52522574374434,5.059644256269408,-108.43494882292204,15.754364474646383,123.084852928735,17.44133022449836,49.18491612511842
0,13.45362404707371,-131.98721249581666,12.529964086141668,-61.38954033403479,3.605551275463989,-56.309932474020215,14.317821063276353,114.77514056883193,13.038404810405298,57.528807709151515
0,12.593649193144934,-122.6805547433634,18.638669480410883,-56.82148834060727,2.9999999999999996,126.86989764584403,14.317821063276353,138.96465472285612,17.08800749063506,57.42594286542749
0,10.0,-126.86989764584402,12.206555615733702,-55.00797980144134,1.0,180.0,12.806248474865697,128.6598082540901,11.313708498984761,45.0
0,13.043005788544297,-125.63980919808668,11.537764081484767,-56.30993247402022,2.952964612046681,-61.69924423399367,11.811858448186719,118.30075576600639,13.52479205015737,66.46765143909899
0,10.9288608738514,-124.56252464888182,13.484806264830059,-54.65989307844233,2.9732137494637016,19.653824058053306,13.60294085850556,138.57633437499737,11.560276813294742,59.886266849017574
0,12.44829305567635,-133.69804732742114,12.726350615946426,-59.808377039042405,1.0770329614269003,-68.19859051364827,11.923086848631105,112.69379494509236,11.872657663724663,57.38075692880719
0,12.899612397277679,-119.74488129694224,9.767292357659825,-47.48955292199914,0.8944271909999159,116.56505117707789,12.907362240210041,130.6012946450045,11.610340218959996,42.20729763428672
0,14.22392350935564,-117.64597536373869,11.896217886370442,-63.004161605913396,1.4560219778561019,15.945395900922817,14.0470637501223,118.02450053207028,12.211470017978996,58.392497753751094
0,9.062008607367352,-112.03622694014545,14.280056022299073,-52.96961039432135,0.848528137423859,45.0,14.153444810363306,137.29061004263852,10.645186705737013,64.39781244855823
0,13.416407864998739,-116.56505117707799,15.0,-53.13010235415598,2.23606797749979,116.56505117707799,13.45362404707371,131.98721249581666,13.892443989449804,59.74356283647074
0,10.720074626605918,-126.6561084159669,13.649908424601245,-50.9468630539735,2.12602916254693,41.18592516570959,15.560205654167941,127.16447489351145,7.77946013551069,43.95837332399001
0,11.364858116140297,-118.36904629327857,12.496399481450648,-39.80557109226519,2.4413111231467397,-124.99202019855863,12.536347155371853,146.05641298024818,15.058552387264854,59.688786773318384
0,13.73608386695422,-132.04922089099364,13.648443134658253,-55.14554443389633,2.3409399821439245,-70.0168934781,14.369411957348847,124.79602627826831,14.720054347725759,53.28579702395375
0,14.166156853571824,-120.54757174890702,15.864425612041552,-56.309932474020215,3.3286633954186486,32.7352262721076,17.16041957529011,126.46923439005188,11.387712676389409,59.3813945910906
0,12.606347607455538,-138.21548399174821,14.153444810363306,-47.29061004263852,0.848528137423859,45.0,14.153444810363306,137.29061004263852,12.88875478857442,41.85504253530198
0,11.74563748802082,-132.9299693469589,13.159027319676786,-46.8476102659946,3.400000000000001,-151.92751306414704,11.539497389401324,115.67681568183824,11.720068259186887,53.32565033042683
0,12.354756169184402,-119.05460409907714,12.043255373859678,-54.46232220802562,3.929376540877701,-104.74356283647074,15.774663229368796,129.34051815983753,15.774663229368796,50.65948184016248
0,11.497825881443848,-139.93921554212622,10.440306508910549,-53.569141879837645,1.843908891458576,-49.39870535499552,11.216059914247964,121.13897243697886,10.469001862641921,46.54815769897798
0,13.091982279242513,-124.41836447905621,13.061393493804557,-64.61209370890407,2.236067977499789,100.304846468766,12.60158720161869,125.96051719664487,14.007141035914502,46.73570458892839
0,14.99333185119305,-99.21102654081666,12.657013865837394,-58.57043438516149,2.607680962081058,122.47119229084848,17.366634676873925,118.92642583525361,9.929753269845127,55.66978280449667
0,14.401388821915752,-127.66562119858332,14.649232061783989,-51.09586154459582,3.6055512754639905,86.82016988013578,11.764352935882195,125.31121343963319,11.428035701729323,57.14427804956701
0,13.352153384379616,-106.53483785734517,12.894960255851895,-66.21796957677863,1.6970562748477132,45.0,14.855302083767937,136.63657704161673,15.53962676514465,58.15094868094471
0,16.419500601419035,-124.07719528013074,12.969194269498782,-63.43494882292201,1.6124515496597112,-97.12501634890177,13.863621460498695,116.56505117707799,17.418381095842403,55.76253722314246
0,13.322161986704712,-125.8376529542783,13.560235986147143,-52.792078078218445,2.1633307652783937,146.30993247402026,11.272976536833562,115.20112364547508,11.936498649101418,58.706961004079815
0,14.373586887064759,-148.07912378006682,13.160547101089682,-53.65254179111473,2.2803508501982757,37.87498365109816,9.633275663033835,138.36646066342982,14.289856542317,46.70135460532612
0,13.47145129523913,-139.21417852273404,12.258874336577565,-61.76255446183275,3.8832975677895205,-78.11134196037203,13.261975720080322,113.08513367280827,14.243595051811884,51.84277341263093
0,10.280077820717116,-127.09283729704154,12.731064370271639,-46.273030020056716,2.2090722034374517,-174.80557109226518,15.597435686676192,130.84035770628736,11.387712676389409,30.618605408909392
0,13.441726079637244,-133.19126067750796,13.322161986704712,-54.16234704572172,2.5059928172283326,118.61045966596521,9.709788875150684,122.38067770656923,12.840560735419619,52.594643368591434
0,12.041594578792294,-122.10625595511783,12.0,-36.86989764584401,3.25576411921994,-137.48955292199915,12.165525060596439,133.66778014613035,13.206059215375344,54.86580694308437
0,14.120906486483083,-127.51911382047632,11.207140580897518,-55.17551084304321,4.42718872423573,-71.565051177078,14.0356688476182,122.78428086586914,15.31012736720371,56.72511201516509
0,10.983624174196784,-123.11134196037203,11.833849753989611,-59.53445508054013,2.0591260281974004,60.94539590092286,11.909659944767524,139.08561677997488,12.650691680694775,50.77432590266328
0,12.36931687685298,-112.83365417791755,11.260550608207396,-56.59217541029108,3.492849839314595,-103.24051991518724,15.205262246998572,116.56505117707799,12.280065146407,59.67639313745002
0,15.370100845472681,-122.24246783912331,14.00142849854971,-45.57872556560777,2.154065922853802,68.19859051364817,14.284257068535275,135.56726640985795,13.484806264830059,54.65989307844233
0,13.724430771438207,-136.77146974003406,11.151681487560518,-57.449996507806596,2.5999999999999988,-67.38013505195956,9.947864092356712,120.17352002964432,14.92514656544451,57.5876933816488
0,15.368799562750503,-124.93093730111056,15.03329637837291,-56.94417718844634,1.4142135623730936,81.86989764584405,16.0312195418814,123.29356327084668,13.885243966167824,48.50353164478446
0,12.75617497528158,-131.18592516570965,13.043005788544297,-54.360190801913326,5.1884487084291395,-117.55281157671777,14.440221604947755,120.82766229986805,16.31318485152424,49.4748965062461
0,12.999999999999998,-126.86989764584403,13.885243966167824,-48.50353164478446,3.6878177829171546,-139.39870535499554,13.023056476879766,132.51044707800085,17.0,53.13010235415598
0,13.72443077143821,-108.69898280418111,15.058552387264854,-59.688786773318384,1.1661903789690609,59.03624346792642,16.04244370412438,125.8698235177213,13.242356285797479,64.98310652189997
0,10.486181383134664,-124.9024956159247,12.496399481450648,-50.19442890773481,1.886796226411322,-122.00538320808347,13.724430771438207,136.77146974003406,13.753544997563354,49.12759170251172
0,12.021647141718974,-134.32596310201546,11.113955191559846,-59.74356283647073,1.6492422502470652,-104.03624346792643,9.783659846908005,139.1446237411043,17.085666507338836,51.654425046006594
0,12.525174649480942,-128.51692630710275,13.441726079637244,-46.80873932249207,3.3286633954186486,-122.73522627210761,12.612692020342049,117.37770277133174,12.801562404644207,61.032339353935974
0,12.529964086141666,-114.51964268819076,11.907980517283356,-60.851928154286945,4.472135954999578,-79.69515353123397,16.419500601419035,124.07719528013074,14.818906842274165,58.240519915187214
0,13.10267148332736,-121.26373169437743,15.148597294799277,-47.67542665602915,2.842534080710379,-129.28940686250039,14.494136745594753,117.97947438848014,12.894960255851895,66.21796957677863
0,11.963277142990542,-128.21102542556122,13.701094846763159,-56.30993247402021,4.16173040933696,-144.7824070318073,13.708391590555037,113.1985905136482,13.649908424601245,50.9468630539735
0,14.489996549343964,-116.21137801783154,13.78985134075056,-70.51387042753424,3.6000000000000014,0.0,15.879546593023365,130.91438322002512,16.4304595188327,58.43818815835065
0,13.508515832614625,-115.42687416958982,14.166156853571824,-59.45242825109298,2.912043955712208,164.05460409907712,12.396773773849388,107.85031830221683,12.894960255851895,66.21796957677863
0,10.295630140986999,-114.07549825507883,11.04536101718726,-58.32453126189078,3.492849839314595,-156.3706222693432,11.216059914247962,129.9363831469699,14.560219778561038,52.81529354676688
0,12.593649193144932,-110.44954761079256,9.47628619238571,-45.85509739626672,1.3416407864998738,63.434948822921946,13.213629327327142,129.47245984834382,9.121403400793104,52.12501634890179
0,13.978555004005244,-123.91743053697036,13.65283853270081,-58.1725534233269,1.6124515496597112,-82.87498365109823,16.443843832875572,131.05481377096245,16.709278859364336,47.91083782616775
0,14.035668847618199,-130.95551442581888,15.185519418182574,-49.80795396303048,2.6832815729997463,116.56505117707799,11.063453348751462,130.6012946450045,13.813037319865606,55.619655276155136
0,11.005453193758083,-109.09349200048564,12.2196562963121,-68.89516141507036,1.6492422502470652,75.96375653207357,17.126587517658034,132.6337520085442,12.880993750483695,36.15818543980834
0,12.814054783713077,-124.18612248637504,9.044335243676011,-71.96571443287014,4.024922359499623,-63.43494882292201,12.457929201917947,137.6025622024998,18.61719635176038,50.66728567823913
0,10.912378292562991,-138.71528910542875,9.245539465060975,-51.146625659646666,4.252058325093859,-48.81407483429034,12.731064370271639,136.27303002005672,12.445079348883237,45.0
0,12.44829305567635,-133.69804732742114,12.44025723206719,-53.49855887949369,1.0770329614269003,68.19859051364827,11.00727032465361,114.70243022777134,9.651942809610922,55.98065001017355
0,9.76933979345585,-112.89055165624833,10.394229168149026,-59.98163257239092,2.0591260281974004,150.94539590092288,11.28007092176286,127.07307331731042,10.762899237658967,48.01278750418335
0,13.701094846763159,-123.6900675259798,13.073637596323373,-60.68999292908387,0.7211102550927982,56.30993247402038,13.3461604965623,119.63838368815136,12.92749008895385,55.08059798754233
0,12.121056059601408,-127.62623363866976,15.255163060419907,-55.68491240000272,2.884441020371191,-146.30993247402017,14.7756556538111,129.50767544287257,16.31318485152424,49.4748965062461
0,11.387712676389409,-120.61860540890939,13.823168956501979,-58.6097318958122,1.4422205101855956,123.69006752597984,12.612692020342049,117.37770277133174,10.567875850898323,60.524110996754274
0,11.322543883774529,-125.65532809790031,12.47397290361014,-41.09950625761811,4.242640687119285,-98.130102354156,12.30447073221762,134.34145682243638,14.310835055998654,63.43494882292202
0,11.160645142642965,-126.2538377374448,11.043550153822817,-54.582944723532584,2.0880613017821106,-106.69924423399367,12.560254774486067,127.23483398157467,13.059862173851606,49.96974072811031
0,11.610340218959996,-132.2072976342867,11.216059914247962,-50.0636168530301,5.727128425310543,-77.90524292298792,12.36931687685298,112.83365417791755,12.149074038789951,69.77514056883192
0,13.763720427268202,-125.53767779197439,13.595587519485871,-63.81188930251915,2.9732137494637016,109.65382405805332,12.650691680694775,129.2256740973367,15.41557653803451,44.47436539354239
0,14.601369798755185,-126.08507304285214,13.92838827718412,-57.907408671265856,2.236067977499789,79.695153531234,15.231546211727817,119.9315118405078,11.73882447266335,44.30972280213492
0,7.249827584156744,-114.44395478041653,7.249827584156744,-65.55604521958348,1.886796226411322,-57.99461679191653,12.310970717209914,136.97493401088198,10.244998779892557,38.65980825409009
0,12.453112060846477,-119.85901616492308,11.44901742508937,-70.61548432064217,1.4422205101855956,-146.30993247402017,12.485191228010887,125.21759296819272,16.29355700883021,48.48327146899767
0,10.807404868885037,-128.9909940425055,11.260550608207396,-56.59217541029108,1.843908891458576,-49.39870535499552,16.5951800231272,130.6012946450045,12.149074038789953,32.90524292298791
0,13.60294085850556,-131.42366562500266,13.792751719653333,-73.14160123226172,1.8000000000000007,90.0,8.440379138403678,126.32682595212023,17.861690849412884,55.95406264339833
0,9.660227740586658,-117.0955524937518,13.649908424601245,-50.9468630539735,3.3941125496954263,135.0,10.560303025955266,127.30394827798344,9.577055915050302,61.29404745659891
0,12.258874336577563,-123.6900675259798,13.73608386695422,-47.950779109006355,2.842534080710379,-129.28940686250039,13.171180660821566,131.92254460057563,15.201315732527894,57.355359865083535
